TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
116,9,1.80059,6.29517,3.09017,9.51057,0.25,0,1,0.7
116,10,0.120471,1.82867,-2.06857e-12,10,0.25,0,1,1
116,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
116,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
116,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
116,14,1.7256,-0.0966563,-9.51057,3.09017,0.25,0.2,0,1
116,15,-4.41591,-0.745005,-10,-3.10196e-12,0.25,0.5,0,1
116,16,-5.16503,-1.75363,-9.51057,-3.09017,0.25,0.8,0,1
116,17,-5.08792,-3.74084,-8.09017,-5.87785,0.25,1,0,0.9
116,18,-1.87966,-2.12072,-5.87785,-8.09017,0.25,1,0,0.6
116,19,-2.50632,-7.90102,-3.09017,-9.51057,0.25,1,0,0.3
117,0,0.72958,-2.4448,0,-10,0.25,1,0,0
117,1,1.93202,-4.77427,3.09017,-9.51057,0.25,1,0.3,0
117,2,-2.26863,3.50068,5.87785,-8.09017,0.25,1,0.6,0
117,3,7.40357,-5.44579,8.09017,-5.87785,0.25,1,0.9,0
117,4,-3.26905,0.638414,9.51057,-3.09017,0.25,0.8,1,0
117,5,-2.69329,-0.0509299,10,1.03428e-12,0.25,0.5,1,0
117,6,0.593311,0.70903,9.51057,3.09017,0.25,0.2,1,0
117,7,2.24188,2.61369,8.09017,5.87785,0.25,0,1,0.1
117,8,-0.604754,-1.58191,5.87785,8.09017,0.25,0,1,0.4
117,9,1.87472,6.48039,3.09017,9.51057,0.25,0,1,0.7
117,10,0.116281,2.02483,-2.06857e-12,10,0.25,0,1,1
117,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
117,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
117,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
117,14,1.56714,-0.0454447,-9.51057,3.09017,0.25,0.2,0,1
117,15,-4.61376,-0.734867,-10,-3.10196e-12,0.25,0.5,0,1
117,16,-5.35524,-1.81213,-9.51057,-3.09017,0.25,0.8,0,1
117,17,-5.25027,-3.8564,-8.09017,-5.87785,0.25,1,0,0.9
117,18,-1.99047,-2.28205,-5.87785,-8.09017,0.25,1,0,0.6
117,19,-2.57408,-8.08884,-3.09017,-9.51057,0.25,1,0,0.3
118,0,0.711503,-2.64,0,-10,0.25,1,0,0
118,1,1.97961,-4.96808,3.09017,-9.51057,0.25,1,0.3,0
118,2,-2.18844,3.38659,5.87785,-8.09017,0.25,1,0.6,0
118,3,7.57258,-5.55226,8.09017,-5.87785,0.25,1,0.9,0
118,4,-3.13059,0.597935,9.51057,-3.09017,0.25,0.8,1,0
118,5,-2.54288,-0.0548218,10,1.03428e-12,0.25,0.5,1,0
118,6,0.78023,0.758987,9.51057,3.09017,0.25,0.2,1,0
118,7,2.41083,2.70875,8.09017,5.87785,0.25,0,1,0.1
118,8,-0.512272,-1.44404,5.87785,8.09017,0.25,0,1,0.4
118,9,1.94887,6.66566,3.09017,9.51057,0.25,0,1,0.7
118,10,0.112219,2.22137,-2.06857e-12,10,0.25,0,1,1
118,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
118,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
118,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
118,14,1.40528,0.0060928,-9.51057,3.09017,0.25,0.2,0,1
118,15,-4.81164,-0.723038,-10,-3.10196e-12,0.25,0.5,0,1
118,16,-5.54556,-1.87067,-9.51057,-3.09017,0.25,0.8,0,1
118,17,-5.41267,-3.972,-8.09017,-5.87785,0.25,1,0,0.9
118,18,-2.10133,-2.44387,-5.87785,-8.09017,0.25,1,0,0.6
118,19,-2.64188,-8.27668,-3.09017,-9.51057,0.25,1,0,0.3
119,0,0.69331,-2.83559,0,-10,0.25,1,0,0
119,1,2.02719,-5.16193,3.09017,-9.51057,0.25,1,0.3,0
119,2,-2.10477,3.26754,5.87785,-8.09017,0.25,1,0.6,0
119,3,7.74162,-5.65874,8.09017,-5.87785,0.25,1,0.9,0
119,4,-2.98677,0.555903,9.51057,-3.09017,0.25,0.8,1,0
119,5,-2.3875,-0.0582371,10,1.03428e-12,0.25,0.5,1,0
119,6,0.967779,0.809107,9.51057,3.09017,0.25,0.2,1,0
119,7,2.58035,2.80404,8.09017,5.87785,0.25,0,1,0.1
119,8,-0.417904,-1.30334,5.87785,8.09017,0.25,0,1,0.4
119,9,2.02306,6.85096,3.09017,9.51057,0.25,0,1,0.7
119,10,0.108274,2.41826,-2.06857e-12,10,0.25,0,1,1
119,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
119,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
119,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
119,14,1.24074,0.0577964,-9.51057,3.09017,0.25,0.2,0,1
119,15,-5.00955,-0.709632,-10,-3.10196e-12,0.25,0.5,0,1
119,16,-5.73595,-1.92923,-9.51057,-3.09017,0.25,0.8,0,1
119,17,-5.57513,-4.08764,-8.09017,-5.87785,0.25,1,0,0.9
119,18,-2.21221,-2.60613,-5.87785,-8.09017,0.25,1,0,0.6
119,19,-2.70974,-8.46454,-3.09017,-9.51057,0.25,1,0,0.3
120,0,0.675009,-3.03153,0,-10,0.25,1,0,0
120,1,2.07477,-5.35582,3.09017,-9.51057,0.25,1,0.3,0
120,2,-2.01797,3.14404,5.87785,-8.09017,0.25,1,0.6,0
120,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
120,4,-2.84235,0.508951,9.51057,-3.09017,0.25,0.8,1,0
120,5,-2.22841,-0.0738782,10,1.03428e-12,0.25,0.5,1,0
120,6,1.1559,0.859375,9.51057,3.09017,0.25,0.2,1,0
120,7,2.75039,2.89955,8.09017,5.87785,0.25,0,1,0.1
120,8,-0.325099,-1.16496,5.87785,8.09017,0.25,0,1,0.4
120,9,2.09728,7.03629,3.09017,9.51057,0.25,0,1,0.7
120,10,0.104438,2.61546,-2.06857e-12,10,0.25,0,1,1
120,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
120,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
120,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
120,14,1.07341,0.109759,-9.51057,3.09017,0.25,0.2,0,1
120,15,-5.20746,-0.694751,-10,-3.10196e-12,0.25,0.5,0,1
120,16,-5.92643,-1.98781,-9.51057,-3.09017,0.25,0.8,0,1
120,17,-5.73764,-4.20332,-8.09017,-5.87785,0.25,1,0,0.9
120,18,-2.32313,-2.76879,-5.87785,-8.09017,0.25,1,0,0.6
120,19,-2.77764,-8.6524,-3.09017,-9.51057,0.25,1,0,0.3
121,0,0.65661,-3.22778,0,-10,0.25,1,0,0
121,1,2.12233,-5.54975,3.09017,-9.51057,0.25,1,0.3,0
121,2,-1.93601,3.02743,5.87785,-8.09017,0.25,1,0.6,0
121,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
121,4,-2.69316,0.4611,9.51057,-3.09017,0.25,0.8,1,0
121,5,-2.06522,-0.0878343,10,1.03428e-12,0.25,0.5,1,0
121,6,1.34453,0.909776,9.51057,3.09017,0.25,0.2,1,0
121,7,2.92089,2.99525,8.09017,5.87785,0.25,0,1,0.1
121,8,-0.23044,-1.02381,5.87785,8.09017,0.25,0,1,0.4
121,9,2.17153,7.22165,3.09017,9.51057,0.25,0,1,0.7
121,10,0.100703,2.81294,-2.06857e-12,10,0.25,0,1,1
121,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
121,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
121,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
121,14,0.903551,0.161945,-9.51057,3.09017,0.25,0.2,0,1
121,15,-5.40537,-0.678489,-10,-3.10196e-12,0.25,0.5,0,1
121,16,-6.11697,-2.04641,-9.51057,-3.09017,0.25,0.8,0,1
121,17,-5.90019,-4.31902,-8.09017,-5.87785,0.25,1,0,0.9
121,18,-2.43406,-2.93181,-5.87785,-8.09017,0.25,1,0,0.6
121,19,-2.8456,-8.84027,-3.09017,-9.51057,0.25,1,0,0.3
122,0,0.638121,-3.42431,0,-10,0.25,1,0,0
122,1,2.16989,-5.74372,3.09017,-9.51057,0.25,1,0.3,0
122,2,-1.85075,2.90611,5.87785,-8.09017,0.25,1,0.6,0
122,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
122,4,-2.53969,0.412446,9.51057,-3.09017,0.25,0.8,1,0
122,5,-1.89835,-0.100249,10,1.03428e-12,0.25,0.5,1,0
122,6,1.53361,0.960296,9.51057,3.09017,0.25,0.2,1,0
122,7,3.0918,3.09112,8.09017,5.87785,0.25,0,1,0.1
122,8,-0.134112,-0.880157,5.87785,8.09017,0.25,0,1,0.4
122,9,2.2458,7.40703,3.09017,9.51057,0.25,0,1,0.7
122,10,0.0970609,3.01066,-2.06857e-12,10,0.25,0,1,1
122,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
122,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
122,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
122,14,0.731428,0.214326,-9.51057,3.09017,0.25,0.2,0,1
122,15,-5.60328,-0.660931,-10,-3.10196e-12,0.25,0.5,0,1
122,16,-6.30757,-2.10504,-9.51057,-3.09017,0.25,0.8,0,1
122,17,-6.06278,-4.43475,-8.09017,-5.87785,0.25,1,0,0.9
122,18,-2.545,-3.09517,-5.87785,-8.09017,0.25,1,0,0.6
122,19,-2.91361,-9.02814,-3.09017,-9.51057,0.25,1,0,0.3
123,0,0.619549,-3.6211,0,-10,0.25,1,0,0
123,1,2.21743,-5.93772,3.09017,-9.51057,0.25,1,0.3,0
123,2,-1.76251,2.78057,5.87785,-8.09017,0.25,1,0.6,0
123,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
123,4,-2.38236,0.363075,9.51057,-3.09017,0.25,0.8,1,0
123,5,-1.72817,-0.111254,10,1.03428e-12,0.25,0.5,1,0
123,6,1.72312,1.01092,9.51057,3.09017,0.25,0.2,1,0
123,7,3.2631,3.18715,8.09017,5.87785,0.25,0,1,0.1
123,8,-0.0362821,-0.734256,5.87785,8.09017,0.25,0,1,0.4
123,9,2.32009,7.59244,3.09017,9.51057,0.25,0,1,0.7
123,10,0.0935055,3.20861,-2.06857e-12,10,0.25,0,1,1
123,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
123,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
123,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
123,14,0.557262,0.266875,-9.51057,3.09017,0.25,0.2,0,1
123,15,-5.80118,-0.642156,-10,-3.10196e-12,0.25,0.5,0,1
123,16,-6.49823,-2.16368,-9.51057,-3.09017,0.25,0.8,0,1
123,17,-6.22541,-4.55051,-8.09017,-5.87785,0.25,1,0,0.9
123,18,-2.65595,-3.25883,-5.87785,-8.09017,0.25,1,0,0.6
123,19,-2.9817,-9.21601,-3.09017,-9.51057,0.25,1,0,0.3
124,0,0.6009,-3.81811,0,-10,0.25,1,0,0
124,1,2.26497,-6.13175,3.09017,-9.51057,0.25,1,0.3,0
124,2,-1.6716,2.65121,5.87785,-8.09017,0.25,1,0.6,0
124,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
124,4,-2.22156,0.313064,9.51057,-3.09017,0.25,0.8,1,0
124,5,-1.55501,-0.120969,10,1.03428e-12,0.25,0.5,1,0
124,6,1.91299,1.06165,9.51057,3.09017,0.25,0.2,1,0
124,7,3.43473,3.2833,8.09017,5.87785,0.25,0,1,0.1
124,8,0.0628994,-0.586331,5.87785,8.09017,0.25,0,1,0.4
124,9,2.3944,7.77786,3.09017,9.51057,0.25,0,1,0.7
124,10,0.0900303,3.40677,-2.06857e-12,10,0.25,0,1,1
124,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
124,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
124,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
124,14,0.381256,0.31957,-9.51057,3.09017,0.25,0.2,0,1
124,15,-5.99905,-0.622235,-10,-3.10196e-12,0.25,0.5,0,1
124,16,-6.68894,-2.22234,-9.51057,-3.09017,0.25,0.8,0,1
124,17,-6.38806,-4.66629,-8.09017,-5.87785,0.25,1,0,0.9
124,18,-2.7669,-3.42276,-5.87785,-8.09017,0.25,1,0,0.6
124,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
125,0,0.582182,-4.01533,0,-10,0.25,1,0,0
125,1,2.3125,-6.3258,3.09017,-9.51057,0.25,1,0.3,0
125,2,-1.57827,2.51843,5.87785,-8.09017,0.25,1,0.6,0
125,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
125,4,-2.05763,0.262482,9.51057,-3.09017,0.25,0.8,1,0
125,5,-1.37916,-0.129503,10,1.03428e-12,0.25,0.5,1,0
125,6,2.1032,1.11246,9.51057,3.09017,0.25,0.2,1,0
125,7,3.60667,3.37958,8.09017,5.87785,0.25,0,1,0.1
125,8,0.163297,-0.436585,5.87785,8.09017,0.25,0,1,0.4
125,9,2.46874,7.96331,3.09017,9.51057,0.25,0,1,0.7
125,10,0.0866296,3.60511,-2.06857e-12,10,0.25,0,1,1
125,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
125,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
125,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
125,14,0.203592,0.37239,-9.51057,3.09017,0.25,0.2,0,1
125,15,-6.1969,-0.601232,-10,-3.10196e-12,0.25,0.5,0,1
125,16,-6.8797,-2.28101,-9.51057,-3.09017,0.25,0.8,0,1
125,17,-6.55075,-4.78209,-8.09017,-5.87785,0.25,1,0,0.9
125,18,-2.87784,-3.58694,-5.87785,-8.09017,0.25,1,0,0.6
125,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
126,0,0.563399,-4.21274,0,-10,0.25,1,0,0
126,1,2.36002,-6.51988,3.09017,-9.51057,0.25,1,0.3,0
126,2,-1.48278,2.38257,5.87785,-8.09017,0.25,1,0.6,0
126,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
126,4,-1.89088,0.211392,9.51057,-3.09017,0.25,0.8,1,0
126,5,-1.20091,-0.136956,10,1.03428e-12,0.25,0.5,1,0
126,6,2.29372,1.16335,9.51057,3.09017,0.25,0.2,1,0
126,7,3.77889,3.47597,8.09017,5.87785,0.25,0,1,0.1
126,8,0.26479,-0.285199,5.87785,8.09017,0.25,0,1,0.4
126,9,2.5431,8.14877,3.09017,9.51057,0.25,0,1,0.7
126,10,0.0832981,3.80361,-2.06857e-12,10,0.25,0,1,1
126,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
126,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
126,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
126,14,0.0244335,0.425316,-9.51057,3.09017,0.25,0.2,0,1
126,15,-6.39472,-0.579207,-10,-3.10196e-12,0.25,0.5,0,1
126,16,-7.0705,-2.33969,-9.51057,-3.09017,0.25,0.8,0,1
126,17,-6.71346,-4.8979,-8.09017,-5.87785,0.25,1,0,0.9
126,18,-2.98879,-3.75135,-5.87785,-8.09017,0.25,1,0,0.6
126,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
127,0,0.544556,-4.41031,0,-10,0.25,1,0,0
127,1,2.40753,-6.71398,3.09017,-9.51057,0.25,1,0.3,0
127,2,-1.38534,2.24393,5.87785,-8.09017,0.25,1,0.6,0
127,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
127,4,-1.7216,0.159847,9.51057,-3.09017,0.25,0.8,1,0
127,5,-1.02047,-0.143419,10,1.03428e-12,0.25,0.5,1,0
127,6,2.4845,1.21431,9.51057,3.09017,0.25,0.2,1,0
127,7,3.95135,3.57245,8.09017,5.87785,0.25,0,1,0.1
127,8,0.367268,-0.132338,5.87785,8.09017,0.25,0,1,0.4
127,9,2.61747,8.33424,3.09017,9.51057,0.25,0,1,0.7
127,10,0.0800308,4.00226,-2.06857e-12,10,0.25,0,1,1
127,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
127,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
127,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
127,14,-0.156071,0.478333,-9.51057,3.09017,0.25,0.2,0,1
127,15,-6.59251,-0.556212,-10,-3.10196e-12,0.25,0.5,0,1
127,16,-7.26133,-2.39838,-9.51057,-3.09017,0.25,0.8,0,1
127,17,-6.87619,-5.01374,-8.09017,-5.87785,0.25,1,0,0.9
127,18,-3.09972,-3.91596,-5.87785,-8.09017,0.25,1,0,0.6
127,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
128,0,0.525659,-4.60802,0,-10,0.25,1,0,0
128,1,2.45504,-6.9081,3.09017,-9.51057,0.25,1,0.3,0
128,2,-1.28614,2.10278,5.87785,-8.09017,0.25,1,0.6,0
128,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
128,4,-1.55003,0.107898,9.51057,-3.09017,0.25,0.8,1,0
128,5,-0.838088,-0.148975,10,1.03428e-12,0.25,0.5,1,0
128,6,2.67553,1.26533,9.51057,3.09017,0.25,0.2,1,0
128,7,4.12404,3.66902,8.09017,5.87785,0.25,0,1,0.1
128,8,0.470632,0.0218506,5.87785,8.09017,0.25,0,1,0.4
128,9,2.69187,8.51972,3.09017,9.51057,0.25,0,1,0.7
128,10,0.0768235,4.20104,-2.06857e-12,10,0.25,0,1,1
128,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
128,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
128,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
128,14,-0.337788,0.531427,-9.51057,3.09017,0.25,0.2,0,1
128,15,-6.79026,-0.532294,-10,-3.10196e-12,0.25,0.5,0,1
128,16,-7.4522,-2.45709,-9.51057,-3.09017,0.25,0.8,0,1
128,17,-7.03894,-5.12959,-8.09017,-5.87785,0.25,1,0,0.9
128,18,-3.21064,-4.08076,-5.87785,-8.09017,0.25,1,0,0.6
128,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
129,0,0.506711,-4.80587,0,-10,0.25,1,0,0
129,1,2.50253,-7.10224,3.09017,-9.51057,0.25,1,0.3,0
129,2,-1.18536,1.9594,5.87785,-8.09017,0.25,1,0.6,0
129,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
129,4,-1.37641,0.0555886,9.51057,-3.09017,0.25,0.8,1,0
129,5,-0.653942,-0.153701,10,1.03428e-12,0.25,0.5,1,0
129,6,2.86678,1.31641,9.51057,3.09017,0.25,0.2,1,0
129,7,4.29694,3.76566,8.09017,5.87785,0.25,0,1,0.1
129,8,0.574795,0.177235,5.87785,8.09017,0.25,0,1,0.4
129,9,2.76629,8.70521,3.09017,9.51057,0.25,0,1,0.7
129,10,0.0736719,4.39994,-2.06857e-12,10,0.25,0,1,1
129,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
129,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
129,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
129,14,-0.520598,0.584585,-9.51057,3.09017,0.25,0.2,0,1
129,15,-6.98796,-0.507496,-10,-3.10196e-12,0.25,0.5,0,1
129,16,-7.64309,-2.5158,-9.51057,-3.09017,0.25,0.8,0,1
129,17,-7.20171,-5.24545,-8.09017,-5.87785,0.25,1,0,0.9
129,18,-3.32154,-4.24574,-5.87785,-8.09017,0.25,1,0,0.6
129,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
130,0,0.487715,-5.00385,0,-10,0.25,1,0,0
130,1,2.55002,-7.29639,3.09017,-9.51057,0.25,1,0.3,0
130,2,-1.08316,1.81398,5.87785,-8.09017,0.25,1,0.6,0
130,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
130,4,-1.20093,0.0029583,9.51057,-3.09017,0.25,0.8,1,0
130,5,-0.468949,-0.157654,10,1.03428e-12,0.25,0.5,1,0
130,6,3.05823,1.36754,9.51057,3.09017,0.25,0.2,1,0
130,7,4.47002,3.86236,8.09017,5.87785,0.25,0,1,0.1
130,8,0.679675,0.333694,5.87785,8.09017,0.25,0,1,0.4
130,9,2.84072,8.8907,3.09017,9.51057,0.25,0,1,0.7
130,10,0.0705724,4.59895,-2.06857e-12,10,0.25,0,1,1
130,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
130,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
130,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
130,14,-0.704386,0.637819,-9.51057,3.09017,0.25,0.2,0,1
130,15,-7.18561,-0.481855,-10,-3.10196e-12,0.25,0.5,0,1
130,16,-7.83401,-2.57452,-9.51057,-3.09017,0.25,0.8,0,1
130,17,-7.3645,-5.36132,-8.09017,-5.87785,0.25,1,0,0.9
130,18,-3.43243,-4.41087,-5.87785,-8.09017,0.25,1,0,0.6
130,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
131,0,0.468676,-5.20193,0,-10,0.25,1,0,0
131,1,2.5975,-7.49056,3.09017,-9.51057,0.25,1,0.3,0
131,2,-0.980696,1.6682,5.87785,-8.09017,0.25,1,0.6,0
131,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
131,4,-1.02503,-0.0496196,9.51057,-3.09017,0.25,0.8,1,0
131,5,-0.282457,-0.160923,10,1.03428e-12,0.25,0.5,1,0
131,6,3.24986,1.41871,9.51057,3.09017,0.25,0.2,1,0
131,7,4.64327,3.95913,8.09017,5.87785,0.25,0,1,0.1
131,8,0.785202,0.491122,5.87785,8.09017,0.25,0,1,0.4
131,9,2.91518,9.0762,3.09017,9.51057,0.25,0,1,0.7
131,10,0.0675216,4.79806,-2.06857e-12,10,0.25,0,1,1
131,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
131,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
131,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
131,14,-0.889063,0.691092,-9.51057,3.09017,0.25,0.2,0,1
131,15,-7.38321,-0.455403,-10,-3.10196e-12,0.25,0.5,0,1
131,16,-8.02496,-2.63325,-9.51057,-3.09017,0.25,0.8,0,1
131,17,-7.5273,-5.4772,-8.09017,-5.87785,0.25,1,0,0.9
131,18,-3.5433,-4.57614,-5.87785,-8.09017,0.25,1,0,0.6
131,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
132,0,0.449597,-5.4001,0,-10,0.25,1,0,0
132,1,2.64496,-7.68474,3.09017,-9.51057,0.25,1,0.3,0
132,2,-0.876981,1.52063,5.87785,-8.09017,0.25,1,0.6,0
132,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
132,4,-0.847499,-0.102485,9.51057,-3.09017,0.25,0.8,1,0
132,5,-0.0946169,-0.163552,10,1.03428e-12,0.25,0.5,1,0
132,6,3.44165,1.46993,9.51057,3.09017,0.25,0.2,1,0
132,7,4.81666,4.05594,8.09017,5.87785,0.25,0,1,0.1
132,8,0.89131,0.649421,5.87785,8.09017,0.25,0,1,0.4
132,9,2.98967,9.26171,3.09017,9.51057,0.25,0,1,0.7
132,10,0.0645162,4.99726,-2.06857e-12,10,0.25,0,1,1
132,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
132,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
132,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
132,14,-1.07454,0.744399,-9.51057,3.09017,0.25,0.2,0,1
132,15,-7.58076,-0.428167,-10,-3.10196e-12,0.25,0.5,0,1
132,16,-8.21593,-2.69199,-9.51057,-3.09017,0.25,0.8,0,1
132,17,-7.69012,-5.5931,-8.09017,-5.87785,0.25,1,0,0.9
132,18,-3.65415,-4.74155,-5.87785,-8.09017,0.25,1,0,0.6
132,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
133,0,0.43048,-5.59837,0,-10,0.25,1,0,0
133,1,2.69242,-7.87894,3.09017,-9.51057,0.25,1,0.3,0
133,2,-0.772137,1.37146,5.87785,-8.09017,0.25,1,0.6,0
133,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
133,4,-0.668505,-0.155607,9.51057,-3.09017,0.25,0.8,1,0
133,5,0.0944367,-0.165594,10,1.03428e-12,0.25,0.5,1,0
133,6,3.63358,1.52118,9.51057,3.09017,0.25,0.2,1,0
133,7,4.9902,4.1528,8.09017,5.87785,0.25,0,1,0.1
133,8,0.997942,0.808504,5.87785,8.09017,0.25,0,1,0.4
133,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
133,10,0.0615535,5.19653,-2.06857e-12,10,0.25,0,1,1
133,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
133,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
133,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
133,14,-1.26074,0.797734,-9.51057,3.09017,0.25,0.2,0,1
133,15,-7.77824,-0.400169,-10,-3.10196e-12,0.25,0.5,0,1
133,16,-8.40692,-2.75073,-9.51057,-3.09017,0.25,0.8,0,1
133,17,-7.85295,-5.709,-8.09017,-5.87785,0.25,1,0,0.9
133,18,-3.76498,-4.90707,-5.87785,-8.09017,0.25,1,0,0.6
133,19,-3.04989,-9.40386,-3.09017,-9.51057,0.25,1,0,0.3
134,0,0.411328,-5.79671,0,-10,0.25,1,0,0
134,1,2.73988,-8.07314,3.09017,-9.51057,0.25,1,0.3,0
134,2,-0.666276,1.22084,5.87785,-8.09017,0.25,1,0.6,0
134,3,7.91068,-5.76522,8.09017,-5.87785,0.25,1,0.9,0
134,4,-0.488194,-0.208957,9.51057,-3.09017,0.25,0.8,1,0
134,5,0.284582,-0.167097,10,1.03428e-12,0.25,0.5,1,0
134,6,3.82564,1.57247,9.51057,3.09017,0.25,0.2,1,0
134,7,5.16385,4.2497,8.09017,5.87785,0.25,0,1,0.1
134,8,1.10504,0.968294,5.87785,8.09017,0.25,0,1,0.4
134,9,3.0642,9.4472,3.09017,9.51057,0.25,0,1,0.7
134,10,0.0586308,5.39588,-2.06857e-12,10,0.25,0,1,1
134,11,-3.02324,9.29989,-3.09017,9.51057,0.25,0,0.7,1
134,12,-5.8527,7.96068,-5.87785,8.09017,0.25,0,0.4,1
134,13,-7.93667,5.77666,-8.09017,5.87785,0.25,0,0.1,1
134,14,-1.44759,0.85109,-9.51057,3.09017,0.25,0.2,0,1
134,15,-7.97566,-0.371426,-10,-3.10196e-12,0.25,0.5,0,1
134,16,-8.59792,-2.80947,-9.51057,-3.09017,0.25,0.8,0,1
134,17,-8.01579,-5.82491,-8.09017,-5.87785,0.25,1,0,0.9
