TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
3,57,8.331317,-17.7046,-8.47061,18.001,0.25,0,0.5799999,1
3,58,9.426265,-17.14669,-9.58418,17.4336,0.25,0,0.52,1
3,59,10.48459,-16.52078,-10.6599,16.7974,0.25,0,0.46,1
3,60,11.50095,-15.83006,-11.6936,16.0949,0.25,0,0.3999999,1
3,61,12.47237,-15.07654,-12.6811,15.3289,0.25,0,0.3399999,1
3,62,13.39454,-14.26355,-13.6186,14.5024,0.25,0,0.28,1
3,63,14.26355,-13.39454,-14.5024,13.6186,0.25,0,0.22,1
3,64,15.07654,-12.47237,-15.3289,12.6811,0.25,0,0.1600001,1
3,65,15.83006,-11.50095,-16.0949,11.6936,0.25,0,0.1000001,1
3,66,16.52078,-10.48459,-16.7974,10.6599,0.25,0,0.03999996,1
3,67,17.14669,-9.426265,-17.4336,9.58418,0.25,0.01999998,0,1
3,68,17.7046,-8.331317,-18.001,8.47061,0.25,0.07999992,0,1
3,69,18.19287,-7.202872,-18.4973,7.32361,0.25,0.1399999,0,1
3,70,18.60917,-6.046694,-18.9207,6.1477,0.25,0.1999998,0,1
3,71,18.95214,-4.865909,-19.2693,4.94753,0.25,0.2599998,0,1
3,72,19.22029,-3.666586,-19.542,3.72783,0.25,0.3200002,0,1
3,73,19.4126,-2.452326,-19.7375,2.49343,0.25,0.3800001,0,1
3,74,19.52826,-1.228631,-19.8551,1.24918,0.25,0.4400001,0,1
3,75,19.56691,6.127163E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
3,76,19.52826,1.228631,-19.8551,-1.24918,0.25,0.5599999,0,1
3,77,19.4126,2.452326,-19.7375,-2.49343,0.25,0.6199999,0,1
3,78,19.22029,3.666586,-19.542,-3.72783,0.25,0.6799998,0,1
3,79,18.95214,4.865909,-19.2693,-4.94753,0.25,0.7400002,0,1
3,80,18.60917,6.046694,-18.9207,-6.1477,0.25,0.8000002,0,1
3,81,18.19287,7.202872,-18.4973,-7.32361,0.25,0.8600001,0,1
3,82,17.7046,8.331317,-18.001,-8.47061,0.25,0.9200001,0,1
3,83,17.14669,9.426265,-17.4336,-9.58418,0.25,0.98,0,1
3,84,16.52078,10.48459,-16.7974,-10.6599,0.25,1,0,0.96
3,85,15.83006,11.50095,-16.0949,-11.6936,0.25,1,0,0.8999996
3,86,15.07654,12.47237,-15.3289,-12.6811,0.25,1,0,0.8400002
3,87,14.26355,13.39454,-14.5024,-13.6186,0.25,1,0,0.7799997
3,88,13.39454,14.26355,-13.6186,-14.5024,0.25,1,0,0.7200003
3,89,12.47237,15.07654,-12.6811,-15.3289,0.25,1,0,0.6599998
3,90,11.50095,15.83006,-11.6936,-16.0949,0.25,1,0,0.6000004
3,91,10.48459,16.52078,-10.6599,-16.7974,0.25,1,0,0.54
3,92,9.426265,17.14669,-9.58418,-17.4336,0.25,1,0,0.48
3,93,8.331317,17.7046,-8.47061,-18.001,0.25,1,0,0.4200001
3,94,7.202872,18.19287,-7.32361,-18.4973,0.25,1,0,0.3600001
3,95,6.046694,18.60917,-6.1477,-18.9207,0.25,1,0,0.3000002
3,96,4.865909,18.95214,-4.94753,-19.2693,0.25,1,0,0.2400002
3,97,3.666586,19.22029,-3.72783,-19.542,0.25,1,0,0.1799998
3,98,2.452326,19.4126,-2.49343,-19.7375,0.25,1,0,0.1199999
3,99,1.228631,19.52826,-1.24918,-19.8551,0.25,1,0,0.05999994
4,0,0,19.43266,0,-19.8944,0.25,1,0,0
4,1,-1.219344,19.3943,1.24918,-19.8551,0.25,1,0.06,0
4,2,-2.437022,19.27917,2.49343,-19.7375,0.25,1,0.12,0
4,3,-3.63959,19.08871,3.72783,-19.542,0.25,1,0.18,0
4,4,-4.834325,18.82158,4.94753,-19.2693,0.25,1,0.24,0
4,5,-6.003371,18.48203,6.1477,-18.9207,0.25,1,0.3,0
4,6,-7.15522,18.06729,7.32361,-18.4973,0.25,1,0.36,0
4,7,-8.272413,17.58389,8.47061,-18.001,0.25,1,0.42,0
4,8,-9.363229,17.02809,9.58418,-17.4336,0.25,1,0.48,0
4,9,-10.41101,16.40841,10.6599,-16.7974,0.25,1,0.54,0
4,10,-11.42355,15.72029,11.6936,-16.0949,0.25,1,0.6,0
4,11,-12.38622,14.97356,12.6811,-15.3289,0.25,1,0.66,0
4,12,-13.30126,14.16691,13.6186,-14.5024,0.25,1,0.72,0
4,13,-14.16691,13.30126,14.5024,-13.6186,0.25,1,0.78,0
4,14,-14.97356,12.38622,15.3289,-12.6811,0.25,1,0.84,0
4,15,-15.72029,11.42355,16.0949,-11.6936,0.25,1,0.9,0
4,16,-16.40841,10.41101,16.7974,-10.6599,0.25,1,0.96,0
4,17,-17.02809,9.363229,17.4336,-9.58418,0.25,0.98,1,0
4,18,-17.58389,8.272413,18.001,-8.47061,0.25,0.92,1,0
4,19,-18.06729,7.15522,18.4973,-7.32361,0.25,0.86,1,0
4,20,-18.48203,6.003371,18.9207,-6.1477,0.25,0.8,1,0
4,21,-18.82158,4.834325,19.2693,-4.94753,0.25,0.74,1,0
4,22,-19.08871,3.63959,19.542,-3.72783,0.25,0.6800001,1,0
4,23,-19.27917,2.437022,19.7375,-2.49343,0.25,0.62,1,0
4,24,-19.3943,1.219344,19.8551,-1.24918,0.25,0.5600001,1,0
4,25,-19.43266,-2.037885E-12,19.8944,2.05858E-12,0.25,0.5,1,0
4,26,-19.3943,-1.219344,19.8551,1.24918,0.25,0.4400001,1,0
4,27,-19.27917,-2.437022,19.7375,2.49343,0.25,0.3799999,1,0
4,28,-19.08871,-3.63959,19.542,3.72783,0.25,0.3199999,1,0
4,29,-18.82158,-4.834325,19.2693,4.94753,0.25,0.26,1,0
4,30,-18.48203,-6.003371,18.9207,6.1477,0.25,0.1999999,1,0
4,31,-18.06729,-7.15522,18.4973,7.32361,0.25,0.14,1,0
4,32,-17.58389,-8.272413,18.001,8.47061,0.25,0.08000004,1,0
4,33,-17.02809,-9.363229,17.4336,9.58418,0.25,0.01999998,1,0
4,34,-16.40841,-10.41101,16.7974,10.6599,0.25,0,1,0.03999996
4,35,-15.72029,-11.42355,16.0949,11.6936,0.25,0,1,0.0999999
4,36,-14.97356,-12.38622,15.3289,12.6811,0.25,0,1,0.1600001
4,37,-14.16691,-13.30126,14.5024,13.6186,0.25,0,1,0.22
4,38,-13.30126,-14.16691,13.6186,14.5024,0.25,0,1,0.28
4,39,-12.38622,-14.97356,12.6811,15.3289,0.25,0,1,0.3399999
4,40,-11.42355,-15.72029,11.6936,16.0949,0.25,0,1,0.4000001
4,41,-10.41101,-16.40841,10.6599,16.7974,0.25,0,1,0.46
4,42,-9.363229,-17.02809,9.58418,17.4336,0.25,0,1,0.52
4,43,-8.272413,-17.58389,8.47061,18.001,0.25,0,1,0.5799999
4,44,-7.15522,-18.06729,7.32361,18.4973,0.25,0,1,0.6399999
4,45,-6.003371,-18.48203,6.1477,18.9207,0.25,0,1,0.6999998
4,46,-4.834325,-18.82158,4.94753,19.2693,0.25,0,1,0.76
4,47,-3.63959,-19.08871,3.72783,19.542,0.25,0,1,0.8199999
4,48,-2.437022,-19.27917,2.49343,19.7375,0.25,0,1,0.8799999
4,49,-1.219344,-19.3943,1.24918,19.8551,0.25,0,1,0.9400001
4,50,4.074224E-12,-19.43266,-4.1156E-12,19.8944,0.25,0,1,1
4,51,1.219344,-19.3943,-1.24918,19.8551,0.25,0,0.9400001,1
4,52,2.437022,-19.27917,-2.49343,19.7375,0.25,0,0.8800001,1
4,53,3.63959,-19.08871,-3.72783,19.542,0.25,0,0.8200002,1
4,54,4.834325,-18.82158,-4.94753,19.2693,0.25,0,0.7599998,1
4,55,6.003371,-18.48203,-6.1477,18.9207,0.25,0,0.6999998,1
4,56,7.15522,-18.06729,-7.32361,18.4973,0.25,0,0.6399999,1
4,57,8.272413,-17.58389,-8.47061,18.001,0.25,0,0.5799999,1
4,58,9.363229,-17.02809,-9.58418,17.4336,0.25,0,0.52,1
4,59,10.41101,-16.40841,-10.6599,16.7974,0.25,0,0.46,1
4,60,11.42355,-15.72029,-11.6936,16.0949,0.25,0,0.3999999,1
4,61,12.38622,-14.97356,-12.6811,15.3289,0.25,0,0.3399999,1
4,62,13.30126,-14.16691,-13.6186,14.5024,0.25,0,0.28,1
4,63,14.16691,-13.30126,-14.5024,13.6186,0.25,0,0.22,1
4,64,14.97356,-12.38622,-15.3289,12.6811,0.25,0,0.1600001,1
4,65,15.72029,-11.42355,-16.0949,11.6936,0.25,0,0.1000001,1
4,66,16.40841,-10.41101,-16.7974,10.6599,0.25,0,0.03999996,1
4,67,17.02809,-9.363229,-17.4336,9.58418,0.25,0.01999998,0,1
4,68,17.58389,-8.272413,-18.001,8.47061,0.25,0.07999992,0,1
4,69,18.06729,-7.15522,-18.4973,7.32361,0.25,0.1399999,0,1
4,70,18.48203,-6.003371,-18.9207,6.1477,0.25,0.1999998,0,1
4,71,18.82158,-4.834325,-19.2693,4.94753,0.25,0.2599998,0,1
4,72,19.08871,-3.63959,-19.542,3.72783,0.25,0.3200002,0,1
4,73,19.27917,-2.437022,-19.7375,2.49343,0.25,0.3800001,0,1
4,74,19.3943,-1.219344,-19.8551,1.24918,0.25,0.4400001,0,1
4,75,19.43266,6.114743E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
4,76,19.3943,1.219344,-19.8551,-1.24918,0.25,0.5599999,0,1
4,77,19.27917,2.437022,-19.7375,-2.49343,0.25,0.6199999,0,1
4,78,19.08871,3.63959,-19.542,-3.72783,0.25,0.6799998,0,1
4,79,18.82158,4.834325,-19.2693,-4.94753,0.25,0.7400002,0,1
4,80,18.48203,6.003371,-18.9207,-6.1477,0.25,0.8000002,0,1
4,81,18.06729,7.15522,-18.4973,-7.32361,0.25,0.8600001,0,1
4,82,17.58389,8.272413,-18.001,-8.47061,0.25,0.9200001,0,1
4,83,17.02809,9.363229,-17.4336,-9.58418,0.25,0.98,0,1
4,84,16.40841,10.41101,-16.7974,-10.6599,0.25,1,0,0.96
4,85,15.72029,11.42355,-16.0949,-11.6936,0.25,1,0,0.8999996
4,86,14.97356,12.38622,-15.3289,-12.6811,0.25,1,0,0.8400002
4,87,14.16691,13.30126,-14.5024,-13.6186,0.25,1,0,0.7799997
4,88,13.30126,14.16691,-13.6186,-14.5024,0.25,1,0,0.7200003
4,89,12.38622,14.97356,-12.6811,-15.3289,0.25,1,0,0.6599998
4,90,11.42355,15.72029,-11.6936,-16.0949,0.25,1,0,0.6000004
4,91,10.41101,16.40841,-10.6599,-16.7974,0.25,1,0,0.54
4,92,9.363229,17.02809,-9.58418,-17.4336,0.25,1,0,0.48
4,93,8.272413,17.58389,-8.47061,-18.001,0.25,1,0,0.4200001
4,94,7.15522,18.06729,-7.32361,-18.4973,0.25,1,0,0.3600001
4,95,6.003371,18.48203,-6.1477,-18.9207,0.25,1,0,0.3000002
4,96,4.834325,18.82158,-4.94753,-19.2693,0.25,1,0,0.2400002
4,97,3.63959,19.08871,-3.72783,-19.542,0.25,1,0,0.1799998
4,98,2.437022,19.27917,-2.49343,-19.7375,0.25,1,0,0.1199999
4,99,1.219344,19.3943,-1.24918,-19.8551,0.25,1,0,0.05999994
5,0,0,19.28546,0,-19.8944,0.25,1,0,0
5,1,-1.2124,19.24712,1.24918,-19.8551,0.25,1,0.06,0
5,2,-2.414941,19.1335,2.49343,-19.7375,0.25,1,0.12,0
5,3,-3.615324,18.9434,3.72783,-19.542,0.25,1,0.18,0
5,4,-4.794106,18.67985,4.94753,-19.2693,0.25,1,0.24,0
5,5,-5.961357,18.34083,6.1477,-18.9207,0.25,1,0.3,0
5,6,-7.097563,17.93171,7.32361,-18.4973,0.25,1,0.36,0
5,7,-8.213069,17.44905,8.47061,-18.001,0.25,1,0.42,0
5,8,-9.289027,16.90081,9.58418,-17.4336,0.25,1,0.48,0
5,9,-10.33522,16.28207,10.6599,-16.7974,0.25,1,0.54,0
5,10,-11.33474,15.60273,11.6936,-16.0949,0.25,1,0.6,0
5,11,-12.29517,14.85773,12.6811,-15.3289,0.25,1,0.66,0
5,12,-13.20164,14.05836,13.6186,-14.5024,0.25,1,0.72,0
5,13,-14.05836,13.20164,14.5024,-13.6186,0.25,1,0.78,0
5,14,-14.85773,12.29517,15.3289,-12.6811,0.25,1,0.84,0
5,15,-15.60273,11.33474,16.0949,-11.6936,0.25,1,0.9,0
5,16,-16.28207,10.33522,16.7974,-10.6599,0.25,1,0.96,0
5,17,-16.90081,9.289027,17.4336,-9.58418,0.25,0.98,1,0
5,18,-17.44905,8.213069,18.001,-8.47061,0.25,0.92,1,0
5,19,-17.93171,7.097563,18.4973,-7.32361,0.25,0.86,1,0
5,20,-18.34083,5.961357,18.9207,-6.1477,0.25,0.8,1,0
5,21,-18.67985,4.794106,19.2693,-4.94753,0.25,0.74,1,0
5,22,-18.9434,3.615324,19.542,-3.72783,0.25,0.6800001,1,0
5,23,-19.1335,2.414941,19.7375,-2.49343,0.25,0.62,1,0
5,24,-19.24712,1.2124,19.8551,-1.24918,0.25,0.5600001,1,0
5,25,-19.28546,-2.033746E-12,19.8944,2.05858E-12,0.25,0.5,1,0
5,26,-19.24712,-1.2124,19.8551,1.24918,0.25,0.4400001,1,0
5,27,-19.1335,-2.414941,19.7375,2.49343,0.25,0.3799999,1,0
5,28,-18.9434,-3.615324,19.542,3.72783,0.25,0.3199999,1,0
5,29,-18.67985,-4.794106,19.2693,4.94753,0.25,0.26,1,0
5,30,-18.34083,-5.961357,18.9207,6.1477,0.25,0.1999999,1,0
5,31,-17.93171,-7.097563,18.4973,7.32361,0.25,0.14,1,0
5,32,-17.44905,-8.213069,18.001,8.47061,0.25,0.08000004,1,0
5,33,-16.90081,-9.289027,17.4336,9.58418,0.25,0.01999998,1,0
5,34,-16.28207,-10.33522,16.7974,10.6599,0.25,0,1,0.03999996
5,35,-15.60273,-11.33474,16.0949,11.6936,0.25,0,1,0.0999999
5,36,-14.85773,-12.29517,15.3289,12.6811,0.25,0,1,0.1600001
5,37,-14.05836,-13.20164,14.5024,13.6186,0.25,0,1,0.22
5,38,-13.20164,-14.05836,13.6186,14.5024,0.25,0,1,0.28
5,39,-12.29517,-14.85773,12.6811,15.3289,0.25,0,1,0.3399999
5,40,-11.33474,-15.60273,11.6936,16.0949,0.25,0,1,0.4000001
5,41,-10.33522,-16.28207,10.6599,16.7974,0.25,0,1,0.46
5,42,-9.289027,-16.90081,9.58418,17.4336,0.25,0,1,0.52
5,43,-8.213069,-17.44905,8.47061,18.001,0.25,0,1,0.5799999
5,44,-7.097563,-17.93171,7.32361,18.4973,0.25,0,1,0.6399999
5,45,-5.961357,-18.34083,6.1477,18.9207,0.25,0,1,0.6999998
5,46,-4.794106,-18.67985,4.94753,19.2693,0.25,0,1,0.76
5,47,-3.615324,-18.9434,3.72783,19.542,0.25,0,1,0.8199999
5,48,-2.414941,-19.1335,2.49343,19.7375,0.25,0,1,0.8799999
5,49,-1.2124,-19.24712,1.24918,19.8551,0.25,0,1,0.9400001
5,50,4.065949E-12,-19.28546,-4.1156E-12,19.8944,0.25,0,1,1
5,51,1.2124,-19.24712,-1.24918,19.8551,0.25,0,0.9400001,1
5,52,2.414941,-19.1335,-2.49343,19.7375,0.25,0,0.8800001,1
5,53,3.615324,-18.9434,-3.72783,19.542,0.25,0,0.8200002,1
5,54,4.794106,-18.67985,-4.94753,19.2693,0.25,0,0.7599998,1
5,55,5.961357,-18.34083,-6.1477,18.9207,0.25,0,0.6999998,1
5,56,7.097563,-17.93171,-7.32361,18.4973,0.25,0,0.6399999,1
5,57,8.213069,-17.44905,-8.47061,18.001,0.25,0,0.5799999,1
5,58,9.289027,-16.90081,-9.58418,17.4336,0.25,0,0.52,1
5,59,10.33522,-16.28207,-10.6599,16.7974,0.25,0,0.46,1
5,60,11.33474,-15.60273,-11.6936,16.0949,0.25,0,0.3999999,1
5,61,12.29517,-14.85773,-12.6811,15.3289,0.25,0,0.3399999,1
5,62,13.20164,-14.05836,-13.6186,14.5024,0.25,0,0.28,1
5,63,14.05836,-13.20164,-14.5024,13.6186,0.25,0,0.22,1
5,64,14.85773,-12.29517,-15.3289,12.6811,0.25,0,0.1600001,1
5,65,15.60273,-11.33474,-16.0949,11.6936,0.25,0,0.1000001,1
5,66,16.28207,-10.33522,-16.7974,10.6599,0.25,0,0.03999996,1
5,67,16.90081,-9.289027,-17.4336,9.58418,0.25,0.01999998,0,1
5,68,17.44905,-8.213069,-18.001,8.47061,0.25,0.07999992,0,1
5,69,17.93171,-7.097563,-18.4973,7.32361,0.25,0.1399999,0,1
5,70,18.34083,-5.961357,-18.9207,6.1477,0.25,0.1999998,0,1
5,71,18.67985,-4.794106,-19.2693,4.94753,0.25,0.2599998,0,1
5,72,18.9434,-3.615324,-19.542,3.72783,0.25,0.3200002,0,1
5,73,19.1335,-2.414941,-19.7375,2.49343,0.25,0.3800001,0,1
5,74,19.24712,-1.2124,-19.8551,1.24918,0.25,0.4400001,0,1
5,75,19.28546,6.102324E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
5,76,19.24712,1.2124,-19.8551,-1.24918,0.25,0.5599999,0,1
5,77,19.1335,2.414941,-19.7375,-2.49343,0.25,0.6199999,0,1
5,78,18.9434,3.615324,-19.542,-3.72783,0.25,0.6799998,0,1
5,79,18.67985,4.794106,-19.2693,-4.94753,0.25,0.7400002,0,1
5,80,18.34083,5.961357,-18.9207,-6.1477,0.25,0.8000002,0,1
5,81,17.93171,7.097563,-18.4973,-7.32361,0.25,0.8600001,0,1
5,82,17.44905,8.213069,-18.001,-8.47061,0.25,0.9200001,0,1
5,83,16.90081,9.289027,-17.4336,-9.58418,0.25,0.98,0,1
5,84,16.28207,10.33522,-16.7974,-10.6599,0.25,1,0,0.96
5,85,15.60273,11.33474,-16.0949,-11.6936,0.25,1,0,0.8999996
5,86,14.85773,12.29517,-15.3289,-12.6811,0.25,1,0,0.8400002
5,87,14.05836,13.20164,-14.5024,-13.6186,0.25,1,0,0.7799997
5,88,13.20164,14.05836,-13.6186,-14.5024,0.25,1,0,0.7200003
5,89,12.29517,14.85773,-12.6811,-15.3289,0.25,1,0,0.6599998
5,90,11.33474,15.60273,-11.6936,-16.0949,0.25,1,0,0.6000004
5,91,10.33522,16.28207,-10.6599,-16.7974,0.25,1,0,0.54
5,92,9.289027,16.90081,-9.58418,-17.4336,0.25,1,0,0.48
5,93,8.213069,17.44905,-8.47061,-18.001,0.25,1,0,0.4200001
5,94,7.097563,17.93171,-7.32361,-18.4973,0.25,1,0,0.3600001
5,95,5.961357,18.34083,-6.1477,-18.9207,0.25,1,0,0.3000002
5,96,4.794106,18.67985,-4.94753,-19.2693,0.25,1,0,0.2400002
5,97,3.615324,18.9434,-3.72783,-19.542,0.25,1,0,0.1799998
5,98,2.414941,19.1335,-2.49343,-19.7375,0.25,1,0,0.1199999
5,99,1.2124,19.24712,-1.24918,-19.8551,0.25,1,0,0.05999994
6,0,0,19.12816,0,-19.8944,0.25,1,0,0
6,1,-1.196189,19.09017,1.24918,-19.8551,0.25,1,0.06,0
6,2,-2.400407,18.97657,2.49343,-19.7375,0.25,1,0.12,0
6,3,-3.5792,18.78992,3.72783,-19.542,0.25,1,0.18,0
6,4,-4.761199,18.52566,4.94753,-19.2693,0.25,1,0.24,0
6,5,-5.906199,18.19314,6.1477,-18.9207,0.25,1,0.3,0
6,6,-7.045899,17.78275,7.32361,-18.4973,0.25,1,0.36,0
6,7,-8.13981,17.30944,8.47061,-18.001,0.25,1,0.42,0
6,8,-9.219149,16.75948,9.58418,-17.4336,0.25,1,0.48,0
6,9,-10.24599,16.15215,10.6599,-16.7974,0.25,1,0.54,0
6,10,-11.24735,15.4714,11.6936,-16.0949,0.25,1,0.6,0
6,11,-12.19356,14.73728,12.6811,-15.3289,0.25,1,0.66,0
6,12,-13.09063,13.94631,13.6186,-14.5024,0.25,1,0.72,0
6,13,-13.94631,13.09063,14.5024,-13.6186,0.25,1,0.78,0
6,14,-14.73728,12.19356,15.3289,-12.6811,0.25,1,0.84,0
6,15,-15.4714,11.24735,16.0949,-11.6936,0.25,1,0.9,0
6,16,-16.15215,10.24599,16.7974,-10.6599,0.25,1,0.96,0
6,17,-16.75948,9.219149,17.4336,-9.58418,0.25,0.98,1,0
6,18,-17.30944,8.13981,18.001,-8.47061,0.25,0.92,1,0
6,19,-17.78275,7.045899,18.4973,-7.32361,0.25,0.86,1,0
6,20,-18.19314,5.906199,18.9207,-6.1477,0.25,0.8,1,0
6,21,-18.52566,4.761199,19.2693,-4.94753,0.25,0.74,1,0
6,22,-18.78992,3.5792,19.542,-3.72783,0.25,0.6800001,1,0
6,23,-18.97657,2.400407,19.7375,-2.49343,0.25,0.62,1,0
6,24,-19.09017,1.196189,19.8551,-1.24918,0.25,0.5600001,1,0
6,25,-19.12816,-2.029607E-12,19.8944,2.05858E-12,0.25,0.5,1,0
6,26,-19.09017,-1.196189,19.8551,1.24918,0.25,0.4400001,1,0
6,27,-18.97657,-2.400407,19.7375,2.49343,0.25,0.3799999,1,0
6,28,-18.78992,-3.5792,19.542,3.72783,0.25,0.3199999,1,0
6,29,-18.52566,-4.761199,19.2693,4.94753,0.25,0.26,1,0
6,30,-18.19314,-5.906199,18.9207,6.1477,0.25,0.1999999,1,0
6,31,-17.78275,-7.045899,18.4973,7.32361,0.25,0.14,1,0
6,32,-17.30944,-8.13981,18.001,8.47061,0.25,0.08000004,1,0
6,33,-16.75948,-9.219149,17.4336,9.58418,0.25,0.01999998,1,0
6,34,-16.15215,-10.24599,16.7974,10.6599,0.25,0,1,0.03999996
6,35,-15.4714,-11.24735,16.0949,11.6936,0.25,0,1,0.0999999
6,36,-14.73728,-12.19356,15.3289,12.6811,0.25,0,1,0.1600001
6,37,-13.94631,-13.09063,14.5024,13.6186,0.25,0,1,0.22
6,38,-13.09063,-13.94631,13.6186,14.5024,0.25,0,1,0.28
6,39,-12.19356,-14.73728,12.6811,15.3289,0.25,0,1,0.3399999
6,40,-11.24735,-15.4714,11.6936,16.0949,0.25,0,1,0.4000001
6,41,-10.24599,-16.15215,10.6599,16.7974,0.25,0,1,0.46
6,42,-9.219149,-16.75948,9.58418,17.4336,0.25,0,1,0.52
6,43,-8.13981,-17.30944,8.47061,18.001,0.25,0,1,0.5799999
6,44,-7.045899,-17.78275,7.32361,18.4973,0.25,0,1,0.6399999
6,45,-5.906199,-18.19314,6.1477,18.9207,0.25,0,1,0.6999998
6,46,-4.761199,-18.52566,4.94753,19.2693,0.25,0,1,0.76
6,47,-3.5792,-18.78992,3.72783,19.542,0.25,0,1,0.8199999
6,48,-2.400407,-18.97657,2.49343,19.7375,0.25,0,1,0.8799999
6,49,-1.196189,-19.09017,1.24918,19.8551,0.25,0,1,0.9400001
6,50,4.057674E-12,-19.12816,-4.1156E-12,19.8944,0.25,0,1,1
6,51,1.196189,-19.09017,-1.24918,19.8551,0.25,0,0.9400001,1
6,52,2.400407,-18.97657,-2.49343,19.7375,0.25,0,0.8800001,1
6,53,3.5792,-18.78992,-3.72783,19.542,0.25,0,0.8200002,1
6,54,4.761199,-18.52566,-4.94753,19.2693,0.25,0,0.7599998,1
6,55,5.906199,-18.19314,-6.1477,18.9207,0.25,0,0.6999998,1
6,56,7.045899,-17.78275,-7.32361,18.4973,0.25,0,0.6399999,1
6,57,8.13981,-17.30944,-8.47061,18.001,0.25,0,0.5799999,1
6,58,9.219149,-16.75948,-9.58418,17.4336,0.25,0,0.52,1
6,59,10.24599,-16.15215,-10.6599,16.7974,0.25,0,0.46,1
6,60,11.24735,-15.4714,-11.6936,16.0949,0.25,0,0.3999999,1
6,61,12.19356,-14.73728,-12.6811,15.3289,0.25,0,0.3399999,1
6,62,13.09063,-13.94631,-13.6186,14.5024,0.25,0,0.28,1
6,63,13.94631,-13.09063,-14.5024,13.6186,0.25,0,0.22,1
6,64,14.73728,-12.19356,-15.3289,12.6811,0.25,0,0.1600001,1
6,65,15.4714,-11.24735,-16.0949,11.6936,0.25,0,0.1000001,1
6,66,16.15215,-10.24599,-16.7974,10.6599,0.25,0,0.03999996,1
6,67,16.75948,-9.219149,-17.4336,9.58418,0.25,0.01999998,0,1
6,68,17.30944,-8.13981,-18.001,8.47061,0.25,0.07999992,0,1
6,69,17.78275,-7.045899,-18.4973,7.32361,0.25,0.1399999,0,1
6,70,18.19314,-5.906199,-18.9207,6.1477,0.25,0.1999998,0,1
6,71,18.52566,-4.761199,-19.2693,4.94753,0.25,0.2599998,0,1
6,72,18.78992,-3.5792,-19.542,3.72783,0.25,0.3200002,0,1
6,73,18.97657,-2.400407,-19.7375,2.49343,0.25,0.3800001,0,1
6,74,19.09017,-1.196189,-19.8551,1.24918,0.25,0.4400001,0,1
6,75,19.12816,6.089905E-12,-19.8944,-6.17684E-12,0.25,0.5,0,1
6,76,19.09017,1.196189,-19.8551,-1.24918,0.25,0.5599999,0,1
6,77,18.97657,2.400407,-19.7375,-2.49343,0.25,0.6199999,0,1
6,78,18.78992,3.5792,-19.542,-3.72783,0.25,0.6799998,0,1
6,79,18.52566,4.761199,-19.2693,-4.94753,0.25,0.7400002,0,1
6,80,18.19314,5.906199,-18.9207,-6.1477,0.25,0.8000002,0,1
6,81,17.78275,7.045899,-18.4973,-7.32361,0.25,0.8600001,0,1
6,82,17.30944,8.13981,-18.001,-8.47061,0.25,0.9200001,0,1
6,83,16.75948,9.219149,-17.4336,-9.58418,0.25,0.98,0,1
6,84,16.15215,10.24599,-16.7974,-10.6599,0.25,1,0,0.96
6,85,15.4714,11.24735,-16.0949,-11.6936,0.25,1,0,0.8999996
6,86,14.73728,12.19356,-15.3289,-12.6811,0.25,1,0,0.8400002
6,87,13.94631,13.09063,-14.5024,-13.6186,0.25,1,0,0.7799997
6,88,13.09063,13.94631,-13.6186,-14.5024,0.25,1,0,0.7200003
6,89,12.19356,14.73728,-12.6811,-15.3289,0.25,1,0,0.6599998
6,90,11.24735,15.4714,-11.6936,-16.0949,0.25,1,0,0.6000004
6,91,10.24599,16.15215,-10.6599,-16.7974,0.25,1,0,0.54
6,92,9.219149,16.75948,-9.58418,-17.4336,0.25,1,0,0.48
6,93,8.13981,17.30944,-8.47061,-18.001,0.25,1,0,0.4200001
6,94,7.045899,17.78275,-7.32361,-18.4973,0.25,1,0,0.3600001
6,95,5.906199,18.19314,-6.1477,-18.9207,0.25,1,0,0.3000002
6,96,4.761199,18.52566,-4.94753,-19.2693,0.25,1,0,0.2400002
6,97,3.5792,18.78992,-3.72783,-19.542,0.25,1,0,0.1799998
6,98,2.400407,18.97657,-2.49343,-19.7375,0.25,1,0,0.1199999
6,99,1.196189,19.09017,-1.24918,-19.8551,0.25,1,0,0.05999994
7,0,0,18.96321,0,-19.8944,0.25,1,0,0
7,1,-1.190135,18.92424,1.24918,-19.8551,0.25,1,0.06,0
7,2,-2.366742,18.81402,2.49343,-19.7375,0.25,1,0.12,0
7,3,-3.559832,18.62516,3.72783,-19.542,0.25,1,0.18,0
7,4,-4.70628,18.36894,4.94753,-19.2693,0.25,1,0.24,0
7,5,-5.868357,18.03156,6.1477,-18.9207,0.25,1,0.3,0
7,6,-6.971464,17.63432,7.32361,-18.4973,0.25,1,0.36,0
7,7,-8.08255,17.15363,8.47061,-18.001,0.25,1,0.42,0
7,8,-9.12831,16.62065,9.58418,-17.4336,0.25,1,0.48,0
7,9,-10.16883,16.00515,10.6599,-16.7974,0.25,1,0.54,0
7,10,-11.14491,15.34109,11.6936,-16.0949,0.25,1,0.6,0
7,11,-12.09579,14.60299,12.6811,-15.3289,0.25,1,0.66,0
7,12,-12.97875,13.82376,13.6186,-14.5024,0.25,1,0.72,0
