TIME ,ID ,POS_X ,POS_Y, TAR_X, TAR_Y, AGENT_RADIUS, COLOR_R, COLOR_G, COLOR_B 
486,11,12.6222,-15.2697,12.6811,-15.3289,0.25,1,0.66,0
486,12,-1.48555,1.13787,13.6186,-14.5024,0.25,1,0.72,0
486,13,-4.95756,4.65024,14.5024,-13.6186,0.25,1,0.78,0
486,14,12.1908,-10.2153,15.3289,-12.6811,0.25,1,0.84,0
486,15,4.69996,-3.89904,16.0949,-11.6936,0.25,1,0.9,0
486,16,-4.40309,2.55085,16.7974,-10.6599,0.25,1,0.96,0
486,17,-0.029048,0.156153,17.4336,-9.58418,0.25,0.98,1,0
486,18,-2.70375,1.06409,18.001,-8.47061,0.25,0.92,1,0
486,19,-5.06891,1.90884,18.4973,-7.32361,0.25,0.86,1,0
486,20,7.49829,-2.12862,18.9207,-6.1477,0.25,0.8,1,0
486,21,-1.94417,0.346961,19.2693,-4.94753,0.25,0.74,1,0
486,22,-3.87673,1.14542,19.542,-3.72783,0.25,0.68,1,0
486,23,11.7131,-1.65517,19.7375,-2.49343,0.25,0.62,1,0
486,24,-3.70187,0.330121,19.8551,-1.24918,0.25,0.56,1,0
486,25,-8.41305,0.0326478,19.8944,2.05858e-12,0.25,0.5,1,0
486,26,-7.1599,-0.307687,19.8551,1.24918,0.25,0.44,1,0
486,27,19.5877,2.47416,19.7375,2.49343,0.25,0.38,1,0
486,28,14.7953,2.14158,19.542,3.72783,0.25,0.32,1,0
486,29,-1.15293,-0.127447,19.2693,4.94753,0.25,0.26,1,0
486,30,-9.16602,-3.00984,18.9207,6.1477,0.25,0.2,1,0
486,31,-5.44733,-1.98204,18.4973,7.32361,0.25,0.14,1,0
486,32,-6.42289,-2.29794,18.001,8.47061,0.25,0.08,1,0
486,33,-7.99747,-4.07707,17.4336,9.58418,0.25,0.02,1,0
486,34,-6.15509,-3.896,16.7974,10.6599,0.25,0,1,0.04
486,35,-2.87466,-0.47834,16.0949,11.6936,0.25,0,1,0.1
486,36,4.69315,5.09719,15.3289,12.6811,0.25,0,1,0.16
486,37,-6.87749,-6.20067,14.5024,13.6186,0.25,0,1,0.22
486,38,13.518,14.4213,13.6186,14.5024,0.25,0,1,0.28
486,39,-3.77473,-4.07643,12.6811,15.3289,0.25,0,1,0.34
486,40,-4.64289,-6.18642,11.6936,16.0949,0.25,0,1,0.4
486,41,10.5498,16.6466,10.6599,16.7974,0.25,0,1,0.46
486,42,9.53616,17.3592,9.58418,17.4336,0.25,0,1,0.52
486,43,-0.651297,0.171861,8.47061,18.001,0.25,0,1,0.58
486,44,7.24779,18.2964,7.32361,18.4973,0.25,0,1,0.64
486,45,2.83307,5.10793,6.1477,18.9207,0.25,0,1,0.7
486,46,-1.99906,-5.03078,4.94753,19.2693,0.25,0,1,0.76
486,47,3.68897,19.3524,3.72783,19.542,0.25,0,1,0.82
486,48,2.85046,7.82731,2.49343,19.7375,0.25,0,1,0.88
486,49,1.20598,18.6639,1.24918,19.8551,0.25,0,1,0.94
486,50,-0.0361065,19.706,-4.1156e-12,19.8944,0.25,0,1,1
486,51,-1.23738,19.6835,-1.24918,19.8551,0.25,0,0.94,1
486,52,1.56495,-3.54684,-2.49343,19.7375,0.25,0,0.88,1
486,53,-3.70025,19.4249,-3.72783,19.542,0.25,0,0.82,1
486,54,-4.9254,19.2035,-4.94753,19.2693,0.25,0,0.76,1
486,55,-0.117636,6.43414,-6.1477,18.9207,0.25,0,0.7,1
486,56,-7.2658,18.3499,-7.32361,18.4973,0.25,0,0.64,1
486,57,-8.41573,17.8923,-8.47061,18.001,0.25,0,0.58,1
486,58,2.062,-0.66792,-9.58418,17.4336,0.25,0,0.52,1
486,59,-6.11462,10.3389,-10.6599,16.7974,0.25,0,0.46,1
486,60,-11.6221,16.0152,-11.6936,16.0949,0.25,0,0.4,1
486,61,-12.6095,15.2407,-12.6811,15.3289,0.25,0,0.34,1
486,62,-13.4943,14.3954,-13.6186,14.5024,0.25,0,0.28,1
486,63,-14.451,13.5838,-14.5024,13.6186,0.25,0,0.22,1
486,64,-15.2426,12.6041,-15.3289,12.6811,0.25,0,0.16,1
486,65,-0.418554,-2.05634,-16.0949,11.6936,0.25,0,0.1,1
486,66,-2.41785,-1.23506,-16.7974,10.6599,0.25,0,0.04,1
486,67,-17.209,9.47858,-17.4336,9.58418,0.25,0.02,0,1
486,68,-3.95316,3.15924,-18.001,8.47061,0.25,0.08,0,1
486,69,-18.4117,7.28924,-18.4973,7.32361,0.25,0.14,0,1
486,70,-18.7186,6.06809,-18.9207,6.1477,0.25,0.2,0,1
486,71,-19.1013,4.9138,-19.2693,4.94753,0.25,0.26,0,1
486,72,-19.3494,3.66621,-19.542,3.72783,0.25,0.32,0,1
486,73,-19.5755,2.4786,-19.7375,2.49343,0.25,0.38,0,1
486,74,-1.77376,-1.62946,-19.8551,1.24918,0.25,0.44,0,1
486,75,-14.5773,-0.540374,-19.8944,-6.17684e-12,0.25,0.5,0,1
486,76,-19.7682,-1.2506,-19.8551,-1.24918,0.25,0.56,0,1
486,77,-19.6254,-2.4868,-19.7375,-2.49343,0.25,0.62,0,1
486,78,-19.4606,-3.70849,-19.542,-3.72783,0.25,0.68,0,1
486,79,-19.1253,-4.89196,-19.2693,-4.94753,0.25,0.74,0,1
486,80,-4.48419,-2.11009,-18.9207,-6.1477,0.25,0.8,0,1
486,81,-8.14691,-3.58993,-18.4973,-7.32361,0.25,0.86,0,1
486,82,4.50518,1.22375,-18.001,-8.47061,0.25,0.92,0,1
486,83,3.71515,1.25597,-17.4336,-9.58418,0.25,0.98,0,1
486,84,-16.612,-10.5727,-16.7974,-10.6599,0.25,1,0,0.96
486,85,-9.60153,-7.2273,-16.0949,-11.6936,0.25,1,0,0.9
486,86,2.87306,1.02168,-15.3289,-12.6811,0.25,1,0,0.84
486,87,1.3865,-0.290281,-14.5024,-13.6186,0.25,1,0,0.78
486,88,-13.5166,-14.3997,-13.6186,-14.5024,0.25,1,0,0.72
486,89,-12.559,-15.1625,-12.6811,-15.3289,0.25,1,0,0.66
486,90,0.04587,-2.43698,-11.6936,-16.0949,0.25,1,0,0.6
486,91,-10.2697,-16.2455,-10.6599,-16.7974,0.25,1,0,0.54
486,92,0.568789,-0.119732,-9.58418,-17.4336,0.25,1,0,0.48
486,93,-8.38568,-17.8309,-8.47061,-18.001,0.25,1,0,0.42
486,94,-7.30613,-18.4298,-7.32361,-18.4973,0.25,1,0,0.36
486,95,-2.16351,-8.71035,-6.1477,-18.9207,0.25,1,0,0.3
486,96,-4.87053,-19.0879,-4.94753,-19.2693,0.25,1,0,0.24
486,97,-3.67749,-19.3683,-3.72783,-19.542,0.25,1,0,0.18
486,98,0.87577,-1.01449,-2.49343,-19.7375,0.25,1,0,0.12
486,99,0.0941471,-0.811918,-1.24918,-19.8551,0.25,1,0,0.06
487,0,-0.254805,4.63178,0,-19.8944,0.25,1,0,0
487,1,1.19478,-19.6187,1.24918,-19.8551,0.25,1,0.06,0
487,2,2.33206,-18.8494,2.49343,-19.7375,0.25,1,0.12,0
487,3,-0.579263,3.02184,3.72783,-19.542,0.25,1,0.18,0
487,4,-1.42868,4.46526,4.94753,-19.2693,0.25,1,0.24,0
487,5,6.10528,-18.8028,6.1477,-18.9207,0.25,1,0.3,0
487,6,0.224858,-1.69807,7.32361,-18.4973,0.25,1,0.36,0
487,7,-1.85201,-0.825255,8.47061,-18.001,0.25,1,0.42,0
487,8,-1.99433,3.18718,9.58418,-17.4336,0.25,1,0.48,0
487,9,-2.02128,1.71663,10.6599,-16.7974,0.25,1,0.54,0
487,10,11.6114,-15.9958,11.6936,-16.0949,0.25,1,0.6,0
487,11,12.6222,-15.2697,12.6811,-15.3289,0.25,1,0.66,0
487,12,-1.46944,1.12118,13.6186,-14.5024,0.25,1,0.72,0
487,13,-4.94071,4.63443,14.5024,-13.6186,0.25,1,0.78,0
487,14,12.3481,-10.3388,15.3289,-12.6811,0.25,1,0.84,0
487,15,4.86058,-4.01103,16.0949,-11.6936,0.25,1,0.9,0
487,16,-4.36058,2.5247,16.7974,-10.6599,0.25,1,0.96,0
487,17,0.0599972,0.107443,17.4336,-9.58418,0.25,0.98,1,0
487,18,-2.64384,1.02733,18.001,-8.47061,0.25,0.92,1,0
487,19,-5.0356,1.89651,18.4973,-7.32361,0.25,0.86,1,0
487,20,7.68542,-2.19317,18.9207,-6.1477,0.25,0.8,1,0
487,21,-1.88723,0.314477,19.2693,-4.94753,0.25,0.74,1,0
487,22,-3.83596,1.14683,19.542,-3.72783,0.25,0.68,1,0
487,23,11.9117,-1.67591,19.7375,-2.49343,0.25,0.62,1,0
487,24,-3.69041,0.329239,19.8551,-1.24918,0.25,0.56,1,0
487,25,-8.39766,0.0326855,19.8944,2.05858e-12,0.25,0.5,1,0
487,26,-7.14294,-0.306666,19.8551,1.24918,0.25,0.44,1,0
487,27,19.5877,2.47416,19.7375,2.49343,0.25,0.38,1,0
487,28,14.9849,2.20489,19.542,3.72783,0.25,0.32,1,0
487,29,-1.09854,-0.119031,19.2693,4.94753,0.25,0.26,1,0
487,30,-9.09753,-2.9875,18.9207,6.1477,0.25,0.2,1,0
487,31,-5.3559,-1.93169,18.4973,7.32361,0.25,0.14,1,0
487,32,-6.37109,-2.21605,18.001,8.47061,0.25,0.08,1,0
487,33,-7.89439,-4.02183,17.4336,9.58418,0.25,0.02,1,0
487,34,-6.11099,-3.86797,16.7974,10.6599,0.25,0,1,0.04
487,35,-2.8457,-0.459473,16.0949,11.6936,0.25,0,1,0.1
487,36,4.85285,5.21158,15.3289,12.6811,0.25,0,1,0.16
487,37,-6.86931,-6.19299,14.5024,13.6186,0.25,0,1,0.22
487,38,13.518,14.4213,13.6186,14.5024,0.25,0,1,0.28
487,39,-3.76481,-4.06473,12.6811,15.3289,0.25,0,1,0.34
487,40,-4.62993,-6.16859,11.6936,16.0949,0.25,0,1,0.4
487,41,10.5498,16.6466,10.6599,16.7974,0.25,0,1,0.46
487,42,9.53616,17.3592,9.58418,17.4336,0.25,0,1,0.52
487,43,-0.599477,0.273144,8.47061,18.001,0.25,0,1,0.58
487,44,7.24779,18.2964,7.32361,18.4973,0.25,0,1,0.64
487,45,2.87796,5.29535,6.1477,18.9207,0.25,0,1,0.7
487,46,-2.00186,-4.98025,4.94753,19.2693,0.25,0,1,0.76
487,47,3.68897,19.3524,3.72783,19.542,0.25,0,1,0.82
487,48,2.84633,8.02549,2.49343,19.7375,0.25,0,1,0.88
487,49,1.21357,18.8637,1.24918,19.8551,0.25,0,1,0.94
487,50,-0.0361065,19.706,-4.1156e-12,19.8944,0.25,0,1,1
487,51,-1.23738,19.6835,-1.24918,19.8551,0.25,0,0.94,1
487,52,1.57011,-3.49047,-2.49343,19.7375,0.25,0,0.88,1
487,53,-3.70025,19.4249,-3.72783,19.542,0.25,0,0.82,1
487,54,-4.9254,19.2035,-4.94753,19.2693,0.25,0,0.76,1
487,55,-0.190594,6.60593,-6.1477,18.9207,0.25,0,0.7,1
487,56,-7.2658,18.3499,-7.32361,18.4973,0.25,0,0.64,1
487,57,-8.41573,17.8923,-8.47061,18.001,0.25,0,0.58,1
487,58,2.04206,-0.619916,-9.58418,17.4336,0.25,0,0.52,1
487,59,-6.22864,10.5016,-10.6599,16.7974,0.25,0,0.46,1
487,60,-11.6221,16.0152,-11.6936,16.0949,0.25,0,0.4,1
487,61,-12.6095,15.2407,-12.6811,15.3289,0.25,0,0.34,1
487,62,-13.4943,14.3954,-13.6186,14.5024,0.25,0,0.28,1
487,63,-14.451,13.5838,-14.5024,13.6186,0.25,0,0.22,1
487,64,-15.2426,12.6041,-15.3289,12.6811,0.25,0,0.16,1
487,65,-0.490879,-1.96502,-16.0949,11.6936,0.25,0,0.1,1
487,66,-2.53336,-1.21606,-16.7974,10.6599,0.25,0,0.04,1
487,67,-17.209,9.47858,-17.4336,9.58418,0.25,0.02,0,1
487,68,-4.11485,3.24564,-18.001,8.47061,0.25,0.08,0,1
487,69,-18.4117,7.28924,-18.4973,7.32361,0.25,0.14,0,1
487,70,-18.7186,6.06809,-18.9207,6.1477,0.25,0.2,0,1
487,71,-19.1013,4.9138,-19.2693,4.94753,0.25,0.26,0,1
487,72,-19.3494,3.66621,-19.542,3.72783,0.25,0.32,0,1
487,73,-19.5755,2.4786,-19.7375,2.49343,0.25,0.38,0,1
487,74,-1.90086,-1.63409,-19.8551,1.24918,0.25,0.44,0,1
487,75,-14.7763,-0.520786,-19.8944,-6.17684e-12,0.25,0.5,0,1
487,76,-19.7682,-1.2506,-19.8551,-1.24918,0.25,0.56,0,1
487,77,-19.6254,-2.4868,-19.7375,-2.49343,0.25,0.62,0,1
487,78,-19.4606,-3.70849,-19.542,-3.72783,0.25,0.68,0,1
487,79,-19.1253,-4.89196,-19.2693,-4.94753,0.25,0.74,0,1
487,80,-4.58114,-2.1372,-18.9207,-6.1477,0.25,0.8,0,1
487,81,-8.26299,-3.62405,-18.4973,-7.32361,0.25,0.86,0,1
487,82,4.47354,1.1973,-18.001,-8.47061,0.25,0.92,0,1
487,83,3.6832,1.23708,-17.4336,-9.58418,0.25,0.98,0,1
487,84,-16.612,-10.5727,-16.7974,-10.6599,0.25,1,0,0.96
487,85,-9.76379,-7.33987,-16.0949,-11.6936,0.25,1,0,0.9
487,86,2.85082,1.01648,-15.3289,-12.6811,0.25,1,0,0.84
487,87,1.32481,-0.359987,-14.5024,-13.6186,0.25,1,0,0.78
487,88,-13.5166,-14.3997,-13.6186,-14.5024,0.25,1,0,0.72
487,89,-12.559,-15.1625,-12.6811,-15.3289,0.25,1,0,0.66
487,90,-0.0288784,-2.55592,-11.6936,-16.0949,0.25,1,0,0.6
487,91,-10.3851,-16.4089,-10.6599,-16.7974,0.25,1,0,0.54
487,92,0.508039,-0.220573,-9.58418,-17.4336,0.25,1,0,0.48
487,93,-8.38568,-17.8309,-8.47061,-18.001,0.25,1,0,0.42
487,94,-7.30613,-18.4298,-7.32361,-18.4973,0.25,1,0,0.36
487,95,-2.22807,-8.88176,-6.1477,-18.9207,0.25,1,0,0.3
487,96,-4.87053,-19.0879,-4.94753,-19.2693,0.25,1,0,0.24
487,97,-3.67749,-19.3683,-3.72783,-19.542,0.25,1,0,0.18
487,98,0.864994,-1.08687,-2.49343,-19.7375,0.25,1,0,0.12
487,99,0.0861927,-0.924681,-1.24918,-19.8551,0.25,1,0,0.06
488,0,-0.254701,4.62177,0,-19.8944,0.25,1,0,0
488,1,1.19478,-19.6187,1.24918,-19.8551,0.25,1,0.06,0
488,2,2.36777,-19.0462,2.49343,-19.7375,0.25,1,0.12,0
488,3,-0.569776,2.97214,3.72783,-19.542,0.25,1,0.18,0
488,4,-1.42694,4.45881,4.94753,-19.2693,0.25,1,0.24,0
488,5,6.10528,-18.8028,6.1477,-18.9207,0.25,1,0.3,0
488,6,0.272996,-1.8124,7.32361,-18.4973,0.25,1,0.36,0
488,7,-1.84901,-0.889189,8.47061,-18.001,0.25,1,0.42,0
488,8,-1.98825,3.17667,9.58418,-17.4336,0.25,1,0.48,0
488,9,-2.01571,1.70857,10.6599,-16.7974,0.25,1,0.54,0
488,10,11.6114,-15.9958,11.6936,-16.0949,0.25,1,0.6,0
488,11,12.6222,-15.2697,12.6811,-15.3289,0.25,1,0.66,0
488,12,-1.44103,1.09177,13.6186,-14.5024,0.25,1,0.72,0
488,13,-4.92341,4.6182,14.5024,-13.6186,0.25,1,0.78,0
488,14,12.5053,-10.4623,15.3289,-12.6811,0.25,1,0.84,0
488,15,5.02164,-4.1231,16.0949,-11.6936,0.25,1,0.9,0
488,16,-4.33105,2.50646,16.7974,-10.6599,0.25,1,0.96,0
488,17,0.157604,0.05386,17.4336,-9.58418,0.25,0.98,1,0
488,18,-2.56979,1.00892,18.001,-8.47061,0.25,0.92,1,0
488,19,-5.02475,1.8924,18.4973,-7.32361,0.25,0.86,1,0
488,20,7.8727,-2.2579,18.9207,-6.1477,0.25,0.8,1,0
488,21,-1.81658,0.280415,19.2693,-4.94753,0.25,0.74,1,0
488,22,-3.81482,1.14577,19.542,-3.72783,0.25,0.68,1,0
488,23,12.1103,-1.69666,19.7375,-2.49343,0.25,0.62,1,0
488,24,-3.66067,0.328566,19.8551,-1.24918,0.25,0.56,1,0
488,25,-8.3692,0.0326946,19.8944,2.05858e-12,0.25,0.5,1,0
488,26,-7.11737,-0.305165,19.8551,1.24918,0.25,0.44,1,0
488,27,19.5877,2.47416,19.7375,2.49343,0.25,0.38,1,0
488,28,15.1745,2.26821,19.542,3.72783,0.25,0.32,1,0
488,29,-1.03018,-0.106628,19.2693,4.94753,0.25,0.26,1,0
488,30,-9.05549,-2.97379,18.9207,6.1477,0.25,0.2,1,0
488,31,-5.2605,-1.86968,18.4973,7.32361,0.25,0.14,1,0
488,32,-6.31055,-2.13101,18.001,8.47061,0.25,0.08,1,0
488,33,-7.784,-3.96266,17.4336,9.58418,0.25,0.02,1,0
488,34,-6.06473,-3.83855,16.7974,10.6599,0.25,0,1,0.04
488,35,-2.80593,-0.427381,16.0949,11.6936,0.25,0,1,0.1
488,36,5.01286,5.32613,15.3289,12.6811,0.25,0,1,0.16
488,37,-6.84853,-6.17245,14.5024,13.6186,0.25,0,1,0.22
488,38,13.518,14.4213,13.6186,14.5024,0.25,0,1,0.28
488,39,-3.76087,-4.06008,12.6811,15.3289,0.25,0,1,0.34
488,40,-4.60513,-6.1486,11.6936,16.0949,0.25,0,1,0.4
488,41,10.5498,16.6466,10.6599,16.7974,0.25,0,1,0.46
488,42,9.53616,17.3592,9.58418,17.4336,0.25,0,1,0.52
488,43,-0.54373,0.382104,8.47061,18.001,0.25,0,1,0.58
488,44,7.24779,18.2964,7.32361,18.4973,0.25,0,1,0.64
488,45,2.92304,5.48348,6.1477,18.9207,0.25,0,1,0.7
488,46,-1.99895,-4.9173,4.94753,19.2693,0.25,0,1,0.76
488,47,3.68897,19.3524,3.72783,19.542,0.25,0,1,0.82
488,48,2.842,8.22385,2.49343,19.7375,0.25,0,1,0.88
488,49,1.22112,19.0635,1.24918,19.8551,0.25,0,1,0.94
488,50,-0.0361065,19.706,-4.1156e-12,19.8944,0.25,0,1,1
488,51,-1.23738,19.6835,-1.24918,19.8551,0.25,0,0.94,1
488,52,1.57127,-3.42206,-2.49343,19.7375,0.25,0,0.88,1
488,53,-3.70025,19.4249,-3.72783,19.542,0.25,0,0.82,1
488,54,-4.9254,19.2035,-4.94753,19.2693,0.25,0,0.76,1
488,55,-0.264967,6.77854,-6.1477,18.9207,0.25,0,0.7,1
488,56,-7.2658,18.3499,-7.32361,18.4973,0.25,0,0.64,1
488,57,-8.41573,17.8923,-8.47061,18.001,0.25,0,0.58,1
488,58,2.01337,-0.560075,-9.58418,17.4336,0.25,0,0.52,1
488,59,-6.34278,10.6644,-10.6599,16.7974,0.25,0,0.46,1
488,60,-11.6221,16.0152,-11.6936,16.0949,0.25,0,0.4,1
488,61,-12.6095,15.2407,-12.6811,15.3289,0.25,0,0.34,1
488,62,-13.4943,14.3954,-13.6186,14.5024,0.25,0,0.28,1
488,63,-14.451,13.5838,-14.5024,13.6186,0.25,0,0.22,1
488,64,-15.2426,12.6041,-15.3289,12.6811,0.25,0,0.16,1
488,65,-0.52968,-1.85312,-16.0949,11.6936,0.25,0,0.1,1
488,66,-2.65145,-1.18154,-16.7974,10.6599,0.25,0,0.04,1
488,67,-17.209,9.47858,-17.4336,9.58418,0.25,0.02,0,1
488,68,-4.27908,3.33044,-18.001,8.47061,0.25,0.08,0,1
488,69,-18.4117,7.28924,-18.4973,7.32361,0.25,0.14,0,1
488,70,-18.7186,6.06809,-18.9207,6.1477,0.25,0.2,0,1
488,71,-19.1013,4.9138,-19.2693,4.94753,0.25,0.26,0,1
488,72,-19.3494,3.66621,-19.542,3.72783,0.25,0.32,0,1
488,73,-19.5755,2.4786,-19.7375,2.49343,0.25,0.38,0,1
488,74,-2.035,-1.63508,-19.8551,1.24918,0.25,0.44,0,1
488,75,-14.9753,-0.501133,-19.8944,-6.17684e-12,0.25,0.5,0,1
488,76,-19.7682,-1.2506,-19.8551,-1.24918,0.25,0.56,0,1
488,77,-19.6254,-2.4868,-19.7375,-2.49343,0.25,0.62,0,1
488,78,-19.4606,-3.70849,-19.542,-3.72783,0.25,0.68,0,1
488,79,-19.1253,-4.89196,-19.2693,-4.94753,0.25,0.74,0,1
488,80,-4.68766,-2.16699,-18.9207,-6.1477,0.25,0.8,0,1
488,81,-8.38627,-3.66156,-18.4973,-7.32361,0.25,0.86,0,1
488,82,4.42669,1.16559,-18.001,-8.47061,0.25,0.92,0,1
488,83,3.67919,1.23483,-17.4336,-9.58418,0.25,0.98,0,1
488,84,-16.612,-10.5727,-16.7974,-10.6599,0.25,1,0,0.96
488,85,-9.92629,-7.45251,-16.0949,-11.6936,0.25,1,0,0.9
488,86,2.81465,1.00015,-15.3289,-12.6811,0.25,1,0,0.84
488,87,1.29489,-0.459171,-14.5024,-13.6186,0.25,1,0,0.78
488,88,-13.5166,-14.3997,-13.6186,-14.5024,0.25,1,0,0.72
488,89,-12.559,-15.1625,-12.6811,-15.3289,0.25,1,0,0.66
488,90,-0.109206,-2.67811,-11.6936,-16.0949,0.25,1,0,0.6
488,91,-10.5005,-16.5722,-10.6599,-16.7974,0.25,1,0,0.54
488,92,0.449279,-0.325446,-9.58418,-17.4336,0.25,1,0,0.48
488,93,-8.38568,-17.8309,-8.47061,-18.001,0.25,1,0,0.42
488,94,-7.30613,-18.4298,-7.32361,-18.4973,0.25,1,0,0.36
488,95,-2.29345,-9.05465,-6.1477,-18.9207,0.25,1,0,0.3
488,96,-4.87053,-19.0879,-4.94753,-19.2693,0.25,1,0,0.24
488,97,-3.67749,-19.3683,-3.72783,-19.542,0.25,1,0,0.18
488,98,0.851751,-1.17169,-2.49343,-19.7375,0.25,1,0,0.12
488,99,0.0776263,-1.04612,-1.24918,-19.8551,0.25,1,0,0.06
489,0,-0.254411,4.59378,0,-19.8944,0.25,1,0,0
489,1,1.19478,-19.6187,1.24918,-19.8551,0.25,1,0.06,0
489,2,2.4035,-19.243,2.49343,-19.7375,0.25,1,0.12,0
489,3,-0.559688,2.91929,3.72783,-19.542,0.25,1,0.18,0
489,4,-1.42478,4.45075,4.94753,-19.2693,0.25,1,0.24,0
489,5,6.10528,-18.8028,6.1477,-18.9207,0.25,1,0.3,0
489,6,0.324105,-1.93373,7.32361,-18.4973,0.25,1,0.36,0
489,7,-1.83601,-0.963792,8.47061,-18.001,0.25,1,0.42,0
489,8,-1.97412,3.14917,9.58418,-17.4336,0.25,1,0.48,0
489,9,-2.01481,1.70726,10.6599,-16.7974,0.25,1,0.54,0
489,10,11.6114,-15.9958,11.6936,-16.0949,0.25,1,0.6,0
489,11,12.6222,-15.2697,12.6811,-15.3289,0.25,1,0.66,0
489,12,-1.40848,1.07012,13.6186,-14.5024,0.25,1,0.72,0
489,13,-4.91213,4.60761,14.5024,-13.6186,0.25,1,0.78,0
489,14,12.6625,-10.5858,15.3289,-12.6811,0.25,1,0.84,0
489,15,5.18311,-4.23526,16.0949,-11.6936,0.25,1,0.9,0
489,16,-4.3243,2.50228,16.7974,-10.6599,0.25,1,0.96,0
489,17,0.262916,-0.00410844,17.4336,-9.58418,0.25,0.98,1,0
489,18,-2.49511,0.961609,18.001,-8.47061,0.25,0.92,1,0
489,19,-5.0142,1.88832,18.4973,-7.32361,0.25,0.86,1,0
489,20,8.06013,-2.32281,18.9207,-6.1477,0.25,0.8,1,0
489,21,-1.73359,0.244946,19.2693,-4.94753,0.25,0.74,1,0
489,22,-3.78253,1.1475,19.542,-3.72783,0.25,0.68,1,0
489,23,12.3089,-1.7174,19.7375,-2.49343,0.25,0.62,1,0
489,24,-3.65406,0.32829,19.8551,-1.24918,0.25,0.56,1,0
489,25,-8.35533,0.0326901,19.8944,2.05858e-12,0.25,0.5,1,0
489,26,-7.08011,-0.302996,19.8551,1.24918,0.25,0.44,1,0
489,27,19.5877,2.47416,19.7375,2.49343,0.25,0.38,1,0
489,28,15.3641,2.33154,19.542,3.72783,0.25,0.32,1,0
489,29,-0.949252,-0.0906341,19.2693,4.94753,0.25,0.26,1,0
489,30,-8.99864,-2.95525,18.9207,6.1477,0.25,0.2,1,0
489,31,-5.15599,-1.80664,18.4973,7.32361,0.25,0.14,1,0
489,32,-6.23773,-2.04649,18.001,8.47061,0.25,0.08,1,0
489,33,-7.66857,-3.90076,17.4336,9.58418,0.25,0.02,1,0
489,34,-6.05122,-3.82995,16.7974,10.6599,0.25,0,1,0.04
489,35,-2.80251,-0.372517,16.0949,11.6936,0.25,0,1,0.1
489,36,5.17316,5.44084,15.3289,12.6811,0.25,0,1,0.16
489,37,-6.8234,-6.14486,14.5024,13.6186,0.25,0,1,0.22
489,38,13.518,14.4213,13.6186,14.5024,0.25,0,1,0.28
489,39,-3.7562,-4.05458,12.6811,15.3289,0.25,0,1,0.34
489,40,-4.60104,-6.14451,11.6936,16.0949,0.25,0,1,0.4
489,41,10.5498,16.6466,10.6599,16.7974,0.25,0,1,0.46
489,42,9.53616,17.3592,9.58418,17.4336,0.25,0,1,0.52
489,43,-0.484448,0.497972,8.47061,18.001,0.25,0,1,0.58
489,44,7.24779,18.2964,7.32361,18.4973,0.25,0,1,0.64
489,45,2.96827,5.67224,6.1477,18.9207,0.25,0,1,0.7
489,46,-1.99081,-4.84141,4.94753,19.2693,0.25,0,1,0.76
489,47,3.68897,19.3524,3.72783,19.542,0.25,0,1,0.82
489,48,2.8375,8.42236,2.49343,19.7375,0.25,0,1,0.88
489,49,1.22862,19.2632,1.24918,19.8551,0.25,0,1,0.94
489,50,-0.0361065,19.706,-4.1156e-12,19.8944,0.25,0,1,1
489,51,-1.23738,19.6835,-1.24918,19.8551,0.25,0,0.94,1
489,52,1.57345,-3.40031,-2.49343,19.7375,0.25,0,0.88,1
489,53,-3.70025,19.4249,-3.72783,19.542,0.25,0,0.82,1
489,54,-4.9254,19.2035,-4.94753,19.2693,0.25,0,0.76,1
489,55,-0.340622,6.95189,-6.1477,18.9207,0.25,0,0.7,1
489,56,-7.2658,18.3499,-7.32361,18.4973,0.25,0,0.64,1
489,57,-8.41573,17.8923,-8.47061,18.001,0.25,0,0.58,1
489,58,1.97672,-0.489407,-9.58418,17.4336,0.25,0,0.52,1
489,59,-6.45701,10.8273,-10.6599,16.7974,0.25,0,0.46,1
489,60,-11.6221,16.0152,-11.6936,16.0949,0.25,0,0.4,1
489,61,-12.6095,15.2407,-12.6811,15.3289,0.25,0,0.34,1
489,62,-13.4943,14.3954,-13.6186,14.5024,0.25,0,0.28,1
489,63,-14.451,13.5838,-14.5024,13.6186,0.25,0,0.22,1
489,64,-15.2426,12.6041,-15.3289,12.6811,0.25,0,0.16,1
489,65,-0.579687,-1.73928,-16.0949,11.6936,0.25,0,0.1,1
489,66,-2.77162,-1.13383,-16.7974,10.6599,0.25,0,0.04,1
489,67,-17.209,9.47858,-17.4336,9.58418,0.25,0.02,0,1
489,68,-4.44562,3.41378,-18.001,8.47061,0.25,0.08,0,1
489,69,-18.4117,7.28924,-18.4973,7.32361,0.25,0.14,0,1
489,70,-18.7186,6.06809,-18.9207,6.1477,0.25,0.2,0,1
489,71,-19.1013,4.9138,-19.2693,4.94753,0.25,0.26,0,1
489,72,-19.3494,3.66621,-19.542,3.72783,0.25,0.32,0,1
489,73,-19.5755,2.4786,-19.7375,2.49343,0.25,0.38,0,1
489,74,-2.17546,-1.63279,-19.8551,1.24918,0.25,0.44,0,1
489,75,-15.1742,-0.481418,-19.8944,-6.17684e-12,0.25,0.5,0,1
489,76,-19.7682,-1.2506,-19.8551,-1.24918,0.25,0.56,0,1
489,77,-19.6254,-2.4868,-19.7375,-2.49343,0.25,0.62,0,1
